Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
110,29.082079470157623,0.2678150575957261,0.883984375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.32554546650499105,0.8734375,0.87125,0.8445718050065876
111,29.01127866655588,0.26794576371321455,0.886328125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3264207672327757,0.8765625,0.87125,0.8370223978919632
112,28.936010725796223,0.2691110182204284,0.8875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.32071215845644474,0.8796875,0.8675,0.8391040843214757
113,28.87887392193079,0.2672817436978221,0.887890625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.32326413481496274,0.8765625,0.8725,0.8409947299077734
114,28.780412524938583,0.26331509684678167,0.888671875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.33006071229465306,0.878125,0.86625,0.8413306982872202
115,28.713767245411873,0.2667018066276796,0.8890625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.33158372971229255,0.875,0.87,0.8461133069828722
116,28.653230294585228,0.2650509317754768,0.890234375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.3211554526351392,0.8765625,0.86875,0.8374703557312253
117,28.556582249701023,0.2625578932056669,0.8890625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.31881812296342105,0.88125,0.87125,0.8436758893280633
118,28.516441106796265,0.2632236255449243,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3155357330106199,0.8796875,0.8675,0.8380632411067194
119,28.46786306798458,0.262387411785312,0.8890625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3213806780986488,0.8765625,0.86875,0.8417259552042161
120,28.40879576653242,0.261334182578139,0.889453125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.32528668351005763,0.878125,0.86875,0.8369762845849802
121,28.34557656943798,0.26221940261893906,0.891015625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3220820279093459,0.8796875,0.8675,0.8410408432147563
122,28.257218554615974,0.26030174345942214,0.89140625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.32391426153481007,0.878125,0.8675,0.8412516469038209
123,28.246624410152435,0.26381335212499835,0.8875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.32226213975809515,0.875,0.8725,0.8432015810276681
124,28.208270378410816,0.26154366397531703,0.88984375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3241149797104299,0.878125,0.86875,0.8423847167325428
125,28.141755148768425,0.2607034536777064,0.889453125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.32119891652837396,0.878125,0.8675,0.8370158102766798
126,28.085640728473663,0.2590600619732868,0.8890625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.3274267406668514,0.875,0.87,0.8427009222661397
127,28.020811676979065,0.25954727979842573,0.888671875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.32638626592233777,0.884375,0.86875,0.8432213438735179
128,27.99607564508915,0.260631000273861,0.891015625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3241064405301586,0.8828125,0.87125,0.8437812911725955
129,27.94440682977438,0.2588955659593921,0.891015625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.330551813589409,0.8796875,0.86875,0.8399209486166008
130,27.902646727859974,0.260466261068359,0.89140625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3250241430941969,0.8796875,0.8725,0.8404084321475624
131,27.854459457099438,0.2606239876768086,0.890234375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3205958011094481,0.8765625,0.87,0.8415283267457181
132,27.825885698199272,0.2576413876377046,0.890625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3235671347938478,0.8765625,0.86875,0.8418313570487483
133,27.817426778376102,0.2581797628372442,0.892578125,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.32758938835468143,0.875,0.87625,0.8447496706192359
134,27.73260448873043,0.25592756643891335,0.8921875,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3177200718782842,0.8828125,0.8725,0.839064558629776
135,27.707574389874935,0.259313311195001,0.8890625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.32270192401483655,0.884375,0.86875,0.8449209486166007
136,27.642739720642567,0.25994652110966854,0.88984375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3182134279049933,0.8828125,0.87,0.8404940711462452
137,27.624359890818596,0.25800577900372446,0.88984375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3235816457308829,0.8765625,0.86875,0.8399868247694335
138,27.5900721848011,0.25897399184759706,0.891015625,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.32525925477966666,0.88125,0.87375,0.8410671936758893
139,27.562909469008446,0.2568304644955788,0.88984375,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)",0.3200727947987616,0.88125,0.87,0.839973649538867
140,27.49205593764782,0.25813859701156616,0.890625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3273626158479601,0.8828125,0.875,0.8439328063241107
141,27.43999293446541,0.25456616282463074,0.890234375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32131326431408525,0.878125,0.87375,0.8462252964426877
142,27.420317076146603,0.2552767292363569,0.88984375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3258026565890759,0.878125,0.8725,0.8429776021080368
143,27.37218713760376,0.2558623385266401,0.891796875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32508272072300315,0.8765625,0.8725,0.8421805006587616
144,27.32788075506687,0.25513870117720217,0.890234375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.31805041222833097,0.8765625,0.875,0.8465349143610014
145,27.311716936528683,0.2548999988939613,0.892578125,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3241715132026002,0.878125,0.8675,0.8505731225296443
146,27.255156569182873,0.2547352386172861,0.891796875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3218845969531685,0.8796875,0.8675,0.841106719367589
147,27.233151488006115,0.2532459406647831,0.894140625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32372936652973294,0.8796875,0.87125,0.8426679841897233
148,27.150629982352257,0.25503532658331096,0.891796875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.3173353049205616,0.8796875,0.87125,0.8419762845849803
149,27.141491249203682,0.2524456934770569,0.891796875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32751921785529703,0.878125,0.87375,0.8410276679841897
150,27.110283568501472,0.2535078354703728,0.88984375,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32056090352125466,0.8796875,0.8725,0.8441238471673255
151,27.063483148813248,0.2558029990759678,0.891015625,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32248370139859617,0.8765625,0.87375,0.845125164690382
152,27.02549984306097,0.2565508386178408,0.891796875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.32196157530415803,0.875,0.87375,0.8466139657444005
153,27.010410897433758,0.2519979363423772,0.891796875,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)",0.33387471199966967,0.8828125,0.875,0.8480368906455862
154,26.94989699870348,0.25155087615712546,0.891796875,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.31663768785074353,0.8796875,0.87,0.8454281949934124
155,26.916659526526928,0.2501907887344714,0.8921875,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3225824721157551,0.8859375,0.8675,0.8417127799736497
156,26.894014060497284,0.2528433583502192,0.891796875,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3341306139482185,0.875,0.8675,0.8431818181818183
157,26.883536778390408,0.25437298222095706,0.891015625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3220057284925133,0.8828125,0.8675,0.8437351778656127
158,26.83058812469244,0.25102972431341186,0.890625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3215263250749558,0.8796875,0.875,0.8480368906455862
159,26.819472029805183,0.25335225980961695,0.891015625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3185998926637694,0.88125,0.87,0.84532279314888
160,26.74841669201851,0.2503837933181785,0.89140625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3276340675074607,0.878125,0.87375,0.8506587615283268
161,26.726930171251297,0.2536580996820703,0.89140625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.31959549291059375,0.875,0.875,0.8468642951251647
162,26.698137782514095,0.2521509442012757,0.89296875,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3239759042626247,0.8828125,0.87375,0.8445191040843214
163,26.642430782318115,0.25133431650465354,0.891015625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3240344227524474,0.8828125,0.875,0.8420553359683794
164,26.648826859891415,0.25159433454973623,0.893359375,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3299126263009384,0.884375,0.87375,0.8423847167325429
165,26.5743872448802,0.25169680529506877,0.890625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.32480612793006003,0.875,0.87625,0.8485770750988142
166,26.545919217169285,0.25189520363346674,0.89375,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.32312514795921743,0.8796875,0.87125,0.844163372859025
167,26.531204007565975,0.25142462068470195,0.89296875,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3294382735621184,0.8796875,0.87375,0.8431093544137023
168,26.4967809766531,0.24852155445842072,0.894140625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.33118509175255895,0.875,0.87875,0.8508563899868247
169,26.44235522300005,0.2504627662128769,0.891015625,"tensor(0.0055, device='cuda:0', grad_fn=<DivBackward0>)",0.3292563926661387,0.878125,0.875,0.8436758893280631
170,26.39552826434374,0.2494624345563352,0.894140625,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3234306927770376,0.88125,0.8725,0.8428787878787878
171,26.399065613746643,0.25036818045191467,0.892578125,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3231229232624173,0.878125,0.87125,0.8474571805006588
172,26.361178569495678,0.2484965063049458,0.890625,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.32572410395368934,0.875,0.875,0.839018445322793
173,26.306148536503315,0.24669496816932224,0.892578125,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.33544671384152025,0.88125,0.8775,0.8494927536231883
174,26.288624070584774,0.24798065068898723,0.890234375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.32184797793161124,0.8796875,0.87375,0.8380237154150197
175,26.265795305371284,0.24832376913400367,0.893359375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.32936046028044075,0.8765625,0.8725,0.8403689064558629
176,26.223966412246227,0.24829783124732785,0.893359375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.32677284348756075,0.878125,0.8775,0.8413833992094861
177,26.19537929445505,0.24697824838222004,0.89296875,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.32983171835076064,0.8765625,0.875,0.8468577075098814
178,26.119986422359943,0.24739888671319932,0.89140625,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3286534093786031,0.8828125,0.875,0.8502503293807641
179,26.11997401714325,0.2489744964404963,0.890625,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3308466449379921,0.8765625,0.87375,0.8480895915678525
180,26.09127312898636,0.24696683007641695,0.894140625,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.33224350423552096,0.878125,0.8775,0.8454479578392622
181,26.073090009391308,0.24932123612961732,0.892578125,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.33383275277446955,0.88125,0.8725,0.8429776021080368
182,26.023179069161415,0.2493914315418806,0.890625,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3267696932889521,0.8796875,0.87125,0.846943346508564
183,25.993458427488804,0.2510019710462075,0.891796875,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.330614875536412,0.878125,0.87125,0.8504479578392622
184,25.995120011270046,0.2469545584754087,0.893359375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3297900405013934,0.88125,0.87375,0.8457839262187088
185,25.980864606797695,0.24797388032311574,0.89296875,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.33522363216616213,0.8828125,0.87625,0.8427140974967061
186,25.95446141809225,0.24746137380134314,0.89375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3308704218361527,0.8796875,0.87875,0.8491304347826087
187,25.903017953038216,0.24668835889315233,0.89375,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.33192598971072584,0.878125,0.8725,0.8440711462450592
188,25.888135515153408,0.24849124372121878,0.894140625,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.3346141001675278,0.8796875,0.87,0.8417391304347827
189,25.886454932391644,0.2477242953318637,0.89296875,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.32409559446386993,0.878125,0.87375,0.8501054018445323
190,25.826181285083294,0.2440769803361036,0.89140625,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3272342005511746,0.875,0.87375,0.8401976284584981
191,25.83691018819809,0.24566750013036653,0.894140625,"tensor(0.0054, device='cuda:0', grad_fn=<DivBackward0>)",0.32477110461331904,0.8765625,0.88,0.8463570487483532
192,25.791722647845745,0.2454269130830653,0.8953125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.32222848816309124,0.88125,0.8775,0.8488405797101449
193,25.75824809074402,0.24644043322768994,0.894921875,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3380772015079856,0.8828125,0.87625,0.8451910408432147
194,25.732726380228996,0.2493307538679801,0.892578125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3296481939032674,0.884375,0.87375,0.8436824769433465
195,25.755008153617382,0.24636134979664348,0.892578125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3249652934027836,0.8796875,0.87625,0.8438339920948617
196,25.688845112919807,0.24404991319170222,0.89375,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.328632980119437,0.8796875,0.8725,0.8446574440052701
197,25.663804203271866,0.2445845992770046,0.89375,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3283140475396067,0.8796875,0.8725,0.8468247694334651
198,25.661234863102436,0.24363391773658805,0.89453125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.32902221533004194,0.8796875,0.875,0.8458893280632411
199,25.616519413888454,0.24489557597553357,0.894921875,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3279653558274731,0.878125,0.87375,0.8441897233201581
200,25.60194120556116,0.24383348567062058,0.895703125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3386885599466041,0.878125,0.87625,0.8455335968379447
201,25.607243441045284,0.24422189735923894,0.894921875,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.322914446471259,0.8828125,0.875,0.8416139657444006
202,25.586897000670433,0.24180783319752663,0.895703125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3423013847786933,0.88125,0.8725,0.8378260869565218
203,25.57493682950735,0.24628434976330027,0.894921875,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3306612864835188,0.88125,0.8725,0.8463504611330698
204,25.54754789918661,0.24223697697743773,0.894921875,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.333890434470959,0.88125,0.875,0.8446903820816865
205,25.480894401669502,0.24254217941779643,0.898046875,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3318787170574069,0.878125,0.875,0.842635046113307
206,25.47982355952263,0.2429538915748708,0.896484375,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3307636750396341,0.878125,0.87375,0.8411989459815546
207,25.444795228540897,0.24361183331348002,0.89453125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.33351837540976703,0.875,0.87125,0.8395520421607379
208,25.455946162343025,0.24114616084261797,0.895703125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.32655256683938205,0.8828125,0.87875,0.8390382081686429
209,25.383194766938686,0.24022609271924011,0.897265625,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.33160873560700566,0.8796875,0.87125,0.8421870882740448
210,25.382366865873337,0.2420859596459195,0.8953125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3358328682370484,0.88125,0.87625,0.8468906455862978
211,25.37068761140108,0.24053729430306703,0.89453125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.34049700712785125,0.878125,0.87875,0.8422397891963109
212,25.34337370097637,0.24130113670253195,0.89765625,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.34118712064810097,0.88125,0.87125,0.8460408432147563
213,25.3021135404706,0.24075573604204692,0.895703125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.33573076187167317,0.88125,0.87625,0.8431818181818181
214,25.332967780530453,0.2431303657940589,0.896484375,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3307219640119001,0.8796875,0.87375,0.843623188405797
215,25.293380960822105,0.24412611505249515,0.8953125,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.33837524708360434,0.8796875,0.8775,0.8445454545454545
216,25.267445765435696,0.23980938439490274,0.896875,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.33541853760834783,0.878125,0.875,0.84433465085639
217,25.273684464395046,0.24161709327017888,0.896875,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.33295995625667274,0.8796875,0.87375,0.8456455862977602
218,25.21490076929331,0.2417167669045739,0.89375,"tensor(0.0053, device='cuda:0', grad_fn=<DivBackward0>)",0.3315942164044827,0.8796875,0.87625,0.8447233201581028
219,25.18268319964409,0.24256583620444871,0.8953125,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3341833013109863,0.88125,0.87125,0.8435836627140975
220,25.171432219445705,0.2425989383191336,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3326151806395501,0.875,0.87625,0.8443478260869566
221,25.159974850714207,0.24125689585343935,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33948056295048445,0.8796875,0.875,0.8393412384716733
222,25.148829363286495,0.24238899411284365,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.335410856991075,0.8796875,0.8725,0.8412911725955204
223,25.116769030690193,0.23867132674786262,0.897265625,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33484305441379547,0.884375,0.87375,0.841357048748353
224,25.091470777988434,0.24354061216581613,0.894921875,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3412486099405214,0.88125,0.87625,0.8428985507246377
225,25.078167997300625,0.24120475648669526,0.894921875,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3447577186161652,0.875,0.8725,0.8438735177865612
226,25.055147096514702,0.24059072390082292,0.896875,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33392194961197674,0.88125,0.87375,0.8490909090909091
227,25.05278806388378,0.2381631676107645,0.8953125,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.34054019825998694,0.875,0.87875,0.833794466403162
228,25.016889415681362,0.24143391611869447,0.89921875,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.338049657526426,0.8828125,0.8725,0.8444005270092227
229,25.004267036914825,0.24217142642010003,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3349914139835164,0.8828125,0.87,0.8438866930171278
230,24.970474056899548,0.2394986861036159,0.897265625,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33914264535997063,0.8796875,0.8775,0.8423583662714097
231,24.972522668540478,0.24074035065132193,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3341977169038728,0.878125,0.87625,0.8408036890645587
232,24.967397324740887,0.2416864346305374,0.8953125,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3414820689940825,0.871875,0.87375,0.8475889328063242
233,24.9267935231328,0.24860197183443233,0.892578125,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3316029541892931,0.8796875,0.875,0.8496640316205533
234,24.897471971809864,0.24137964710826054,0.89453125,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3424601691076532,0.88125,0.88,0.8464426877470356
235,24.859959572553635,0.2394833772268612,0.896875,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33800149930175394,0.8828125,0.88,0.8438537549407115
236,24.83755176514387,0.23917504012933932,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.34436501970048994,0.8765625,0.8725,0.8421212121212122
237,24.825861133635044,0.24026606683037244,0.8953125,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.34401450864970684,0.8765625,0.87625,0.8440777338603425
238,24.817806199193,0.23892054459429346,0.894921875,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3371673180954531,0.8828125,0.87375,0.8442226613965745
239,24.813215769827366,0.24427702560205944,0.897265625,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3345749363070354,0.88125,0.87375,0.8463899868247695
240,24.810832791030407,0.23976782479439862,0.896484375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33254951355047524,0.878125,0.87875,0.8454808959156785
241,24.771327644586563,0.24003091777558438,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.34283571608830243,0.8828125,0.87375,0.8447562582345192
242,24.764857545495033,0.23860398854594678,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.34269454423338175,0.8796875,0.87125,0.8446706192358366
243,24.726880431175232,0.2394721211749129,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33712467178702354,0.878125,0.8725,0.8437022397891963
244,24.690504550933838,0.2356199121568352,0.897265625,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33875422622077167,0.8765625,0.875,0.8455072463768116
245,24.70697855949402,0.23758866172283888,0.8953125,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3364898369181901,0.88125,0.87,0.8453359683794467
246,24.679169572889805,0.2391721981111914,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3362409434048459,0.8796875,0.87875,0.8440711462450593
247,24.664961837232113,0.23940964177018031,0.896484375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3440479862038046,0.884375,0.87125,0.8469038208168643
248,24.652008153498173,0.23901653257780708,0.89609375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3444485905347392,0.8828125,0.875,0.8397760210803689
249,24.62162408977747,0.23691845778375864,0.8984375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3550166701897979,0.8796875,0.87125,0.8414097496706193
250,24.58562560379505,0.23646954644937068,0.896484375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.34238216059748083,0.8796875,0.87,0.8402766798418972
251,24.61427940428257,0.2373659372678958,0.897265625,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.3487381936283782,0.8796875,0.87125,0.8397101449275362
252,24.61073414236307,0.23782624656450935,0.8953125,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.349282268085517,0.8796875,0.875,0.8432542819499341
253,24.584320180118084,0.2375492880528327,0.896484375,"tensor(0.0052, device='cuda:0', grad_fn=<DivBackward0>)",0.33973588759545237,0.878125,0.87125,0.8382608695652174
254,24.550756365060806,0.23348597224685363,0.897265625,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.34308945678640157,0.8796875,0.8725,0.8454611330698287
255,24.51682662218809,0.23673827506718226,0.89609375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3472685175947845,0.8765625,0.87875,0.8418313570487482
256,24.492891058325768,0.23858293311786838,0.8953125,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3494454848114401,0.8765625,0.87375,0.8482872200263504
257,24.5047145485878,0.23709181259619072,0.894921875,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3473704122006893,0.878125,0.87375,0.8480434782608696
258,24.48123451322317,0.23859125922899693,0.896875,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.34598431386984885,0.88125,0.8775,0.841870882740448
259,24.476521410048008,0.23623003769898787,0.898046875,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3417034768499434,0.8734375,0.87,0.8445849802371541
260,24.450992479920387,0.2399115196603816,0.895703125,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3516695616999641,0.88125,0.87,0.8418313570487482
261,24.459649622440338,0.2365467621712014,0.9,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3522486372385174,0.8734375,0.8725,0.8411857707509882
262,24.427569776773453,0.23639658727915958,0.897265625,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.34197407658211887,0.8828125,0.87125,0.841897233201581
263,24.39650233834982,0.23584038228727877,0.89765625,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.34428953321184963,0.8796875,0.875,0.8431357048748354
264,24.39944425225258,0.2403030974965077,0.898046875,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.34755965578369796,0.875,0.87375,0.8375494071146246
265,24.39750647544861,0.23546420680941083,0.898046875,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3555102243553847,0.8765625,0.87375,0.8413241106719368
266,24.318161092698574,0.23401042429031804,0.898046875,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.35380565957166255,0.8734375,0.87125,0.843227931488801
267,24.359785921871662,0.23631539902999066,0.8984375,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.3553448689635843,0.875,0.87375,0.8445981554677207
268,24.318132273852825,0.2371456444670912,0.896875,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.34760390443261713,0.875,0.87625,0.8432081686429512
269,24.293683744966984,0.2339643604354933,0.89921875,"tensor(0.0051, device='cuda:0', grad_fn=<DivBackward0>)",0.356150146224536,0.8765625,0.8725,0.8341765480895916
