Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
160,29.89431767910719,0.3211887708748691,0.87578125,"tensor(0.0065, device='cuda:0', grad_fn=<DivBackward0>)",0.2965756757184863,0.8828125,0.86875,0.8236100131752305
161,29.85245044529438,0.32067034411011264,0.87890625,"tensor(0.0065, device='cuda:0', grad_fn=<DivBackward0>)",0.2943658852018416,0.8890625,0.86625,0.8217918313570487
162,29.802911452949047,0.3186636932659894,0.876171875,"tensor(0.0065, device='cuda:0', grad_fn=<DivBackward0>)",0.2973657825496048,0.8859375,0.86625,0.8280632411067194
163,29.86380022764206,0.3186411869828589,0.877734375,"tensor(0.0065, device='cuda:0', grad_fn=<DivBackward0>)",0.2936979380901903,0.890625,0.86625,0.8233333333333333
164,29.773900352418423,0.3195352944312617,0.87421875,"tensor(0.0065, device='cuda:0', grad_fn=<DivBackward0>)",0.29334512655623257,0.8890625,0.86375,0.815098814229249
165,29.73710623383522,0.3186863003647886,0.877734375,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.28865524753928185,0.890625,0.8675,0.8225428194993412
166,29.671728894114494,0.31883832707535475,0.87890625,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.2944934805855155,0.8875,0.87125,0.8243873517786561
167,29.713777489960194,0.31921211554436013,0.876171875,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.294393906602636,0.8796875,0.875,0.8266403162055337
168,29.69010678678751,0.31843749730614945,0.877734375,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.2914332472719252,0.8890625,0.86875,0.8287351778656128
169,29.632183380424976,0.31739475420909,0.877734375,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.2926564575172961,0.884375,0.86875,0.8250988142292491
170,29.607637964189053,0.3159573015291244,0.8796875,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.29226267943158746,0.8875,0.87,0.8258893280632412
171,29.563975282013416,0.3160575895453803,0.878515625,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.29168948298320174,0.8890625,0.87375,0.8304479578392623
172,29.528569109737873,0.31669373251497746,0.88046875,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.292506076162681,0.8859375,0.87,0.8310013175230567
173,29.543986067175865,0.31441676226677373,0.880078125,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.28941102256067097,0.890625,0.87125,0.8297233201581027
174,29.47432169318199,0.3152615946601145,0.8796875,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.2908725590677932,0.884375,0.86625,0.8252042160737814
175,29.37586099654436,0.3131771719781682,0.88125,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.2924979745876044,0.8875,0.86875,0.8348880105401846
176,29.39204479753971,0.31508156994823366,0.8765625,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.291343190590851,0.88125,0.87625,0.8314361001317523
177,29.365715220570564,0.3135560365044512,0.878515625,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.2908914958825335,0.8875,0.86625,0.8280764163372859
178,29.322149239480495,0.31347492814529687,0.878515625,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.2902985162800178,0.884375,0.8675,0.8252042160737812
179,29.29974940419197,0.3117491321754642,0.88046875,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.29094101570080966,0.884375,0.8725,0.8242819499341238
180,29.236743479967117,0.31301645329222083,0.87890625,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)",0.29359839065000415,0.884375,0.87625,0.8318840579710144
181,29.156391978263855,0.31226929364493117,0.879296875,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2886021340964362,0.890625,0.87,0.8270619235836627
182,29.13855830579996,0.3137759034289047,0.878125,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2916555982083082,0.88125,0.87,0.8341238471673255
183,29.06884825974703,0.3105039287474938,0.88125,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2888165928889066,0.8859375,0.87,0.8288142292490117
184,29.021102495491505,0.311727681721095,0.881640625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2889099349267781,0.8828125,0.86625,0.8316864295125165
185,28.99791720509529,0.31003153446363285,0.878515625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.29046983318403363,0.884375,0.8725,0.8361660079051384
186,28.893131099641323,0.31085080694174394,0.881640625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.29057290335185826,0.884375,0.8675,0.8323583662714098
187,28.838766165077686,0.30940355092752725,0.881640625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2896991337183863,0.88125,0.875,0.8322002635046113
188,28.80869560688734,0.31075277482159436,0.87890625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.28709479235112667,0.884375,0.86125,0.8277733860342557
189,28.768868647515774,0.309828708821442,0.878515625,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)",0.2900918471859768,0.8859375,0.8725,0.8299209486166007
190,28.67445182800293,0.3095912574790418,0.879296875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.28734190319664776,0.8859375,0.87125,0.8322134387351778
191,28.60755753517151,0.3089971334557049,0.878125,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.29004005738534033,0.884375,0.875,0.8293148880105402
192,28.554269023239613,0.3086984729161486,0.88046875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.2936782392207533,0.8796875,0.87375,0.8349670619235836
193,28.40346272289753,0.30806582589866593,0.876953125,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.2873305040411651,0.884375,0.87125,0.8336363636363637
194,28.352866493165493,0.30686244723619893,0.87734375,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.28822637198027223,0.884375,0.87125,0.8288801054018445
195,28.260709151625633,0.3070885883644223,0.88046875,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.28972256695851684,0.884375,0.87625,0.83699604743083
196,28.2420809045434,0.3086830002721399,0.880859375,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)",0.28799838782288134,0.878125,0.87125,0.8267061923583663
197,28.147899620234966,0.3058107850374654,0.881640625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2894516644300893,0.884375,0.86875,0.835270092226614
198,28.01562014967203,0.3049238948151469,0.883203125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29009029548615217,0.878125,0.8725,0.8348484848484848
199,27.99485781788826,0.30460754461819306,0.881640625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2852186872623861,0.8796875,0.87375,0.8380500658761528
200,27.9356726706028,0.30587138881674036,0.881640625,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29077987698838115,0.88125,0.8775,0.8310013175230566
201,27.853829570114613,0.3063833910273388,0.880078125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29098576807882637,0.8765625,0.87125,0.8368247694334651
202,27.73673514276743,0.30372752441326156,0.882421875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.28694192494731396,0.8796875,0.8725,0.8376152832674573
203,27.717176370322704,0.30387370113749057,0.878125,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.29031815414782614,0.88125,0.87375,0.8383399209486165
204,27.62790969759226,0.3042080080485903,0.882421875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.2924127848818898,0.8765625,0.87375,0.8372200263504611
205,27.58635737746954,0.30218289472395554,0.882421875,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)",0.28840037528425455,0.8828125,0.875,0.8409222661396574
206,27.54202199727297,0.3013674032408744,0.88203125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.28953701991122216,0.88125,0.87875,0.8359552042160738
207,27.462385967373848,0.30445061216596514,0.879296875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.291213097400032,0.88125,0.8775,0.8422266139657444
208,27.426055148243904,0.30370995245175436,0.88359375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29280540090985596,0.88125,0.87375,0.8318445322793149
209,27.417270563542843,0.30184246791759506,0.880859375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29210215411148965,0.8765625,0.87625,0.8389064558629775
210,27.33773859590292,0.3030954301939346,0.879296875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29083993134554476,0.8828125,0.875,0.8389986824769434
211,27.28041558712721,0.3003772713127546,0.88359375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.289746989030391,0.8796875,0.87125,0.8372463768115943
212,27.294660337269306,0.30176347226370126,0.880078125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29055068094749004,0.8734375,0.87625,0.8380368906455864
213,27.242150351405144,0.3004144123988226,0.8796875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2859055020380765,0.875,0.875,0.8400131752305665
214,27.199953094124794,0.30118820152711123,0.883984375,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.28927442838903517,0.8828125,0.87,0.8372332015810278
215,27.17457415908575,0.3006604734691791,0.8796875,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29024124646093696,0.8765625,0.87625,0.8408432147562582
216,27.13241958618164,0.30100675602443516,0.88125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.28999881562776864,0.875,0.87625,0.8398023715415021
217,27.077423460781574,0.3004326367517933,0.88125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.29291680781170726,0.88125,0.87125,0.8437944664031619
218,27.068685866892338,0.3004856632906012,0.881640625,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2894342050421983,0.8765625,0.87,0.8414624505928854
219,27.056564562022686,0.3010239899158478,0.880078125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.2898612126009539,0.8765625,0.86875,0.8439789196310935
220,27.063196286559105,0.30050140753155574,0.880078125,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)",0.28777107258792967,0.878125,0.87625,0.8402898550724637
221,26.99561344832182,0.29955268756020814,0.88359375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2930500500369817,0.878125,0.88,0.8387088274044797
222,26.97600692510605,0.29822413105284795,0.87890625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29139989893883467,0.878125,0.87125,0.8403820816864295
223,26.95562608540058,0.2975933891138993,0.880078125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2904229434207082,0.8796875,0.875,0.8434387351778656
224,26.87087757140398,0.2982515654875897,0.882421875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29156950616743416,0.878125,0.87,0.8379841897233201
225,26.929663091897964,0.2965454080258496,0.882421875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29419033229351044,0.8734375,0.87375,0.8365744400527009
226,26.854230031371117,0.2956797440419905,0.88359375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29344078607391566,0.8796875,0.87375,0.8417786561264822
227,26.808015055954456,0.2982011832646094,0.880078125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29395331151317805,0.8734375,0.8725,0.8379446640316206
228,26.792172230780125,0.29555347649147734,0.880859375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2893744829343632,0.88125,0.87625,0.8414756258234518
229,26.759972169995308,0.29737682873383164,0.88203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.28906233911402524,0.8765625,0.87625,0.8463899868247695
230,26.780737042427063,0.2979122415999882,0.880078125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29364771605469286,0.871875,0.8775,0.8385375494071147
231,26.768631123006344,0.29728271247586235,0.883203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29219260974787176,0.8734375,0.87375,0.8410276679841897
232,26.686959743499756,0.29782817262457684,0.88046875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.28966772404965013,0.8796875,0.87375,0.8406060606060606
233,26.694243229925632,0.29827754985308275,0.8796875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29281095904298127,0.8765625,0.87125,0.8407114624505928
234,26.700097121298313,0.2940329657285474,0.883984375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2875199094414711,0.875,0.88,0.8450065876152834
235,26.633797146379948,0.29430053144460544,0.884765625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2892769349273294,0.8765625,0.875,0.8469169960474309
236,26.63097842782736,0.2969113247236237,0.880859375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2927270110230893,0.8796875,0.87125,0.8452173913043478
237,26.618574045598507,0.2955314065911807,0.8828125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29495814989786595,0.871875,0.88,0.8451119894598156
238,26.596650674939156,0.2935677469940856,0.881640625,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.28785158647224307,0.8828125,0.87625,0.8486166007905139
239,26.588582664728165,0.2941219544154592,0.88125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.29013892041984946,0.871875,0.87625,0.8436627140974967
240,26.5173277258873,0.2939555019256659,0.880078125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2835328195942566,0.8796875,0.87625,0.8439130434782609
241,26.529666163027287,0.2954155409242958,0.88359375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2901028144406155,0.8765625,0.875,0.8462845849802372
242,26.538103006780148,0.2938487636856735,0.884375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2939468137919903,0.871875,0.87625,0.8470092226613966
243,26.492564879357815,0.29192343138856813,0.88203125,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2911745810415596,0.8734375,0.8725,0.8415810276679841
244,26.497185856103897,0.29393900104332715,0.88359375,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.2954557887278497,0.8703125,0.87125,0.8419235836627141
245,26.477946177124977,0.2955524643184617,0.88046875,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)",0.28717304312158376,0.8765625,0.87375,0.8472332015810278
246,26.44069617241621,0.29338575759902596,0.882421875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2950599353061989,0.878125,0.87875,0.8431488801054017
247,26.423816181719303,0.29217584524303675,0.8828125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2901176715968177,0.8765625,0.875,0.847364953886693
248,26.39697753638029,0.2931335987523198,0.881640625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2946581457508728,0.8734375,0.875,0.8417523056653492
249,26.381816297769547,0.29467854218091816,0.881640625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.28888615395408124,0.875,0.87875,0.8491963109354415
250,26.350988157093525,0.29335173330036923,0.884765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2874350461643189,0.8765625,0.87625,0.8469169960474308
251,26.35292675346136,0.2924594662617892,0.883984375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2925814806949347,0.8734375,0.87625,0.845098814229249
252,26.350533343851566,0.2927109099109657,0.884765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.292380120488815,0.8734375,0.875,0.8415678524374177
253,26.320745207369328,0.29099926160415635,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29324805445503443,0.878125,0.87625,0.8409222661396575
254,26.330590538680553,0.29090615309542045,0.883203125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2951288903132081,0.8734375,0.8775,0.8430171277997366
255,26.283709660172462,0.2908194925985299,0.8828125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2935459043364972,0.878125,0.88125,0.8453491436100131
256,26.270949199795723,0.2913705548271537,0.884765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2934103258885443,0.88125,0.87625,0.8438076416337286
257,26.24047166854143,0.2911825205083005,0.883984375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29357259965036064,0.8734375,0.87625,0.8509486166007905
258,26.22873694449663,0.2926960152690299,0.8796875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2945697323884815,0.878125,0.87625,0.841699604743083
259,26.19090150296688,0.2912695987033658,0.88515625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29569111356977373,0.878125,0.875,0.8417918313570488
260,26.198218382894993,0.2903997232206166,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29291904624551535,0.871875,0.87125,0.8462845849802372
261,26.18302883207798,0.2921335528953932,0.88125,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2933375299908221,0.875,0.87625,0.8417127799736495
262,26.166137665510178,0.2892789108445868,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29321615397930145,0.8796875,0.87375,0.846600790513834
263,26.158954493701458,0.29094497160986066,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29636250785551965,0.8703125,0.87375,0.8416996047430829
264,26.132472202181816,0.29003712022677064,0.8859375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2935188169358298,0.875,0.8775,0.8478129117259552
265,26.098488964140415,0.2912997414241545,0.881640625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29398917860817164,0.8703125,0.885,0.8428722002635046
266,26.068917229771614,0.2888117474503815,0.8875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2941132230916992,0.8703125,0.87625,0.8447167325428195
267,26.03064113855362,0.29125550016760826,0.88046875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29486474371515214,0.871875,0.8775,0.8445849802371541
268,26.08355988562107,0.2897087568999268,0.88046875,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2898651217110455,0.878125,0.87875,0.8406192358366271
269,26.078240513801575,0.28928881051251665,0.884765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2943551403004676,0.8703125,0.875,0.847167325428195
270,26.056599214673042,0.29000973590882495,0.884375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2946745444787666,0.878125,0.87375,0.8459552042160738
271,26.0336432158947,0.28910231980262324,0.884765625,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2930851501878351,0.8703125,0.87875,0.8473649538866931
272,26.007806472480297,0.2880888353683986,0.8859375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.29225956136360765,0.875,0.87375,0.8444927536231883
273,25.986207775771618,0.28942786069819704,0.883984375,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)",0.2947018820559606,0.8734375,0.87375,0.845046113306983
