Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
160,36.639916606247425,0.29676203877897933,0.87890625,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2929868658538908,0.8828125,0.8775,0.8452437417654809
161,36.620334051549435,0.2924412225256674,0.8828125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.29004603438079357,0.88125,0.87875,0.847167325428195
162,36.6095027923584,0.294203580415342,0.876953125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.28892760537564754,0.8828125,0.88125,0.8414624505928855
163,36.58421687036753,0.2943931619520299,0.88046875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2963759168051183,0.8765625,0.88,0.8438339920948617
164,36.62766619771719,0.29558512568473816,0.878125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2935832960065454,0.8859375,0.87875,0.8444664031620553
165,36.60693545639515,0.29564899794058874,0.88046875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.289114641956985,0.8859375,0.88125,0.8401844532279314
166,36.518921077251434,0.29300695419078693,0.878515625,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.28984182327985764,0.8828125,0.8775,0.8423320158102766
167,36.54869429022074,0.2942073777667247,0.879296875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2923117926111445,0.8796875,0.875,0.8487878787878786
168,36.47282710671425,0.29410180723061785,0.88046875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2889169736299664,0.8875,0.875,0.8476152832674573
169,36.547115705907345,0.29603160347323865,0.879296875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.28661879047285765,0.884375,0.87875,0.8441765480895916
170,36.51760971546173,0.2961224523023702,0.8796875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2875600109109655,0.8890625,0.88,0.8419631093544137
171,36.46215993911028,0.29165906575508416,0.88125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2922091429354623,0.8859375,0.8725,0.8440184453227931
172,36.46634631603956,0.2936820914619602,0.880078125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.29106937628239393,0.8828125,0.875,0.849802371541502
173,36.42420710623264,0.29523971513845026,0.8828125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2881852483842522,0.8890625,0.88,0.8408036890645586
174,36.38988899439573,0.29439806001028046,0.880859375,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2910362046677619,0.8828125,0.87,0.8412516469038208
175,36.377214796841145,0.29330247204052284,0.88125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2889814462978393,0.890625,0.87375,0.8417259552042161
176,36.336628548800945,0.2937939500552602,0.8828125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.29311303282156587,0.878125,0.87875,0.844848484848485
177,36.35669914633036,0.29308851924724877,0.879296875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2867972293170169,0.8875,0.87625,0.8446508563899868
178,36.332385785877705,0.2921025172690861,0.879296875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2919814770575613,0.884375,0.87625,0.8462714097496706
179,36.30743632465601,0.2926021188031882,0.88203125,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.2908459985628724,0.8859375,0.88125,0.8539525691699605
180,36.2244790494442,0.294300394190941,0.878515625,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.29329260683152825,0.8828125,0.88,0.8469038208168643
181,36.268284387886524,0.29349637345876545,0.879296875,"tensor(0.0078, device='cuda:0', grad_fn=<DivBackward0>)",0.29090301995165646,0.884375,0.88,0.8451646903820818
182,36.16370579600334,0.2913095414987765,0.879296875,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.28916141716763377,0.8796875,0.87625,0.849038208168643
183,36.20226792991161,0.2925122674787417,0.878515625,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2920184057438746,0.8828125,0.87625,0.8477865612648222
184,36.142777509987354,0.29097302694572136,0.878515625,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2944599683396518,0.88125,0.87875,0.8458498023715414
185,36.13683445006609,0.29363963910145685,0.878125,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2871420916635543,0.8828125,0.88,0.8463109354413703
186,36.112467631697655,0.293054758629296,0.8796875,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.28918048250488937,0.88125,0.8775,0.8474835309617919
187,36.10266928374767,0.2907088599167764,0.8828125,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.28812043089419603,0.884375,0.88125,0.8452700922266139
188,36.08574469387531,0.29299461405025795,0.88203125,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.29160905664321035,0.8828125,0.88125,0.8481291172595521
189,36.06467965245247,0.2943959360127337,0.87890625,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2936954536708072,0.8796875,0.87875,0.8446508563899868
190,36.04000851511955,0.29212458844995126,0.882421875,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2900050694588572,0.8796875,0.87625,0.8474176548089591
191,35.962892301380634,0.2911775990505703,0.879296875,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.29164146434050053,0.884375,0.8875,0.8489723320158102
192,35.99398034065962,0.297027887776494,0.879296875,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.28973427624441683,0.88125,0.87,0.8459683794466405
193,36.05724394321442,0.29173027188517153,0.878125,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.28842784627340734,0.8828125,0.88125,0.8458498023715414
194,35.96943014860153,0.29379588965093717,0.878515625,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2914364302996546,0.88125,0.87375,0.8463899868247694
195,35.88880342245102,0.29388177528744563,0.878515625,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.29077785729896277,0.884375,0.87375,0.8488537549407116
196,35.91855835914612,0.2904026201576926,0.882421875,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2897416006308049,0.88125,0.88,0.8430039525691699
197,35.88054282218218,0.2948665688163601,0.878515625,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.28774303768295795,0.884375,0.87625,0.8519894598155467
198,35.84976124018431,0.2909484721021727,0.8828125,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2883265024283901,0.8875,0.875,0.8451251646903821
199,35.789898939430714,0.29028105741599575,0.8796875,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2904019234701991,0.884375,0.87875,0.8463899868247695
200,35.7547148168087,0.2921224876190536,0.88125,"tensor(0.0077, device='cuda:0', grad_fn=<DivBackward0>)",0.2878061245428398,0.8859375,0.885,0.848445322793149
201,35.79542337357998,0.2911205781856552,0.88203125,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2866955322679132,0.884375,0.87875,0.8434914361001318
202,35.769539669156075,0.29305950354319066,0.88125,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2965645676013082,0.8828125,0.88,0.8425032938076418
203,35.69333713501692,0.2923813897068612,0.880859375,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.28849944891408086,0.8859375,0.875,0.85433465085639
204,35.65827973932028,0.29193925514118746,0.88203125,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.29500553698744625,0.8828125,0.88,0.842635046113307
205,35.73382956534624,0.28988234978169203,0.8828125,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.28697218152228743,0.8875,0.87875,0.8382872200263505
206,35.680516593158245,0.2901563602499664,0.884375,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.29085748270154,0.8796875,0.86875,0.8468511198945983
207,35.66666880249977,0.2924547510338016,0.8796875,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2913138223811984,0.884375,0.88,0.8426482213438736
208,35.57529458403587,0.291885006823577,0.877734375,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2890004909131676,0.8859375,0.875,0.8472463768115943
209,35.539246648550034,0.29110780206974596,0.879296875,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2884401837363839,0.8875,0.875,0.8441238471673256
210,35.55670928955078,0.29246179905021563,0.87890625,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2902950815623626,0.8890625,0.87625,0.8493939393939394
211,35.53350472450256,0.2924412930733524,0.882421875,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.29411619307938963,0.878125,0.8825,0.8498682476943347
212,35.45503240823746,0.2897909774328582,0.884375,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2919823219999671,0.8796875,0.87375,0.8434650856389987
213,35.43221902102232,0.29174755717394873,0.878515625,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.29264416766818613,0.878125,0.87125,0.8497101449275363
214,35.45628488063812,0.2916915137320757,0.880078125,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2902568296995014,0.8828125,0.87375,0.8412252964426877
215,35.437598399817944,0.2923032697290182,0.878515625,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2887684485176578,0.890625,0.87625,0.8495652173913043
216,35.42109865695238,0.29004071833333,0.884375,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2862934332806617,0.8859375,0.87875,0.853148880105402
217,35.39638037979603,0.29216409602668136,0.884375,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.28907909267582,0.8875,0.8725,0.8505270092226614
218,35.32475096732378,0.2917590494034812,0.88125,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.28750086040236056,0.8875,0.88125,0.8502239789196311
219,35.37150653451681,0.291998244356364,0.87890625,"tensor(0.0076, device='cuda:0', grad_fn=<DivBackward0>)",0.2871856720885262,0.8828125,0.8775,0.8449143610013176
220,35.28796035796404,0.29102136875735596,0.8796875,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.28887566772755235,0.88125,0.8725,0.848498023715415
221,35.310546822845936,0.29279380250955,0.880859375,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.2882768181152642,0.8859375,0.875,0.8452305665349144
222,35.23212493956089,0.2883816766552627,0.87734375,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.2927288633072749,0.884375,0.88,0.8480632411067193
223,35.20131300389767,0.2918834011652507,0.878125,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.290921222534962,0.8875,0.87375,0.8499341238471674
224,35.13776199519634,0.28885977680329233,0.884765625,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.2897482633125037,0.884375,0.8775,0.8423188405797102
225,35.092131435871124,0.2908093665027991,0.88046875,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.2860906987916678,0.88125,0.87125,0.8494729907773386
226,35.13062636554241,0.29054685443406925,0.881640625,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.2927773951087147,0.88125,0.8775,0.8494202898550725
227,35.06082317978144,0.2912243122700602,0.883984375,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.28993629559408873,0.8859375,0.8825,0.843201581027668
228,35.04388226568699,0.2905718770925887,0.884375,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.28927654412109405,0.8859375,0.8775,0.8534914361001319
229,35.056806571781635,0.2908251981716603,0.88203125,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.2878632191568613,0.8828125,0.87875,0.8508168642951252
230,34.993842869997025,0.29081371024949476,0.88203125,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.2913174801506102,0.884375,0.87125,0.8533201581027668
231,34.95007631927729,0.28953407902736217,0.881640625,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.2890005678636953,0.8828125,0.86625,0.8457839262187088
232,34.944447726011276,0.2916966325137764,0.880859375,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.29067042004317045,0.884375,0.875,0.8461923583662714
233,34.91765268146992,0.290163668920286,0.8828125,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.29269881173968315,0.8859375,0.8825,0.8485111989459817
234,34.89155885577202,0.29068356164498255,0.879296875,"tensor(0.0075, device='cuda:0', grad_fn=<DivBackward0>)",0.28825263387989253,0.8875,0.8725,0.84699604743083
235,34.84129998832941,0.28899902396369725,0.88515625,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.289593287743628,0.8859375,0.8725,0.8422134387351778
236,34.85782568156719,0.2894189213984646,0.88359375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.29020000679884106,0.884375,0.87125,0.8449143610013176
237,34.80853345990181,0.29096582264173776,0.88125,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2912557595409453,0.8828125,0.88,0.8463636363636364
238,34.76631146669388,0.28816614754032344,0.882421875,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2886562109924853,0.8890625,0.87,0.8469960474308301
239,34.81723394244909,0.29058134625665843,0.880859375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2913660304620862,0.8828125,0.8725,0.8506060606060606
240,34.79409934580326,0.28995470801601186,0.881640625,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2874035192653537,0.8890625,0.87625,0.8438208168642951
241,34.7151198387146,0.28629194322275,0.88359375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2920075252186507,0.8765625,0.8725,0.8455994729907774
242,34.65817043930292,0.2885758430347778,0.884375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2894644456682727,0.8828125,0.8775,0.8468511198945982
243,34.669944033026695,0.28985312272561714,0.880859375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2909529246389866,0.8859375,0.8775,0.8469696969696969
244,34.60413929820061,0.291371377708856,0.877734375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.29158536077011377,0.8796875,0.87625,0.8480368906455863
245,34.62532062083483,0.28853725804947317,0.88359375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2905682105338201,0.884375,0.8825,0.8514229249011858
246,34.55219881236553,0.2898306341958232,0.880859375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2905905519146472,0.8828125,0.87625,0.8482476943346509
247,34.53609208017588,0.2897382974624634,0.88203125,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.291804481879808,0.88125,0.87625,0.8456258234519105
248,34.59155547618866,0.2888972912915051,0.88359375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.28960707888472825,0.8796875,0.8825,0.8457575757575757
249,34.525420784950256,0.2894437025533989,0.883984375,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2858459872659296,0.8875,0.875,0.8457575757575757
250,34.48293495178223,0.28838635503780097,0.883203125,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2876147135393694,0.884375,0.8775,0.8459420289855073
251,34.46326046437025,0.28923826216487214,0.88046875,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2913578749867156,0.8859375,0.875,0.8451646903820818
252,34.458013877272606,0.28681678872089833,0.8796875,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.29025937570258975,0.8828125,0.8725,0.8426877470355733
253,34.38785960525274,0.29006842942908406,0.88203125,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.2865671142935753,0.8875,0.87875,0.8504611330698286
254,34.384653471410275,0.2886202784720808,0.88125,"tensor(0.0074, device='cuda:0', grad_fn=<DivBackward0>)",0.29338798951357603,0.8828125,0.87625,0.8519894598155467
255,34.350066401064396,0.2868501191260293,0.8859375,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2901448723860085,0.8828125,0.87625,0.8459683794466404
256,34.302267998456955,0.28887008235324174,0.882421875,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2924806035589427,0.88125,0.87625,0.8493148880105402
257,34.31717437505722,0.2876194581622258,0.880859375,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2863054103218019,0.8828125,0.875,0.8462977602108037
258,34.278044782578945,0.2885185122140683,0.884375,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2849023750750348,0.8859375,0.8775,0.8449011857707509
259,34.26772901415825,0.2893518549972214,0.883203125,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2864849384641275,0.8875,0.87125,0.8439262187088274
260,34.20153786987066,0.28762558550806716,0.884375,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.28999698522966355,0.88125,0.87,0.8426086956521739
261,34.15562301129103,0.2865881953621283,0.88359375,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.29119326814543456,0.884375,0.8775,0.8463372859025033
262,34.1842944547534,0.28904181090183556,0.882421875,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.28899465838912874,0.890625,0.87,0.8477206851119895
263,34.12582253664732,0.2878174130455591,0.885546875,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2938245623372495,0.8828125,0.88,0.8518840579710145
264,34.09838558733463,0.2883377409307286,0.8796875,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.29069546912796795,0.890625,0.8775,0.8460606060606061
265,34.12893292307854,0.29074743133969605,0.88125,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2901727701537311,0.8828125,0.875,0.8433333333333333
266,34.077772937715054,0.2892106036306359,0.885546875,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.29174865572713315,0.884375,0.8725,0.8449802371541502
267,34.104207560420036,0.28749212791444734,0.883984375,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2875584284774959,0.88125,0.87625,0.8431884057971014
268,34.054128766059875,0.2866859495989047,0.88203125,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2893603158881888,0.884375,0.87875,0.848300395256917
269,34.048625357449055,0.2870808145380579,0.88671875,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2929175553144887,0.8828125,0.87625,0.8457444005270092
270,34.00041175633669,0.28817419172264636,0.881640625,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2895737533690408,0.8890625,0.88375,0.8508168642951252
271,33.992384284734726,0.2894552245561499,0.880859375,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2908524601953104,0.8796875,0.87125,0.8491699604743084
272,33.97187697887421,0.2874001107411459,0.884375,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.29154671751894057,0.8859375,0.87875,0.8456785243741766
273,33.94338941574097,0.28635474789189175,0.884765625,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.28911038651131094,0.8859375,0.87625,0.8489986824769433
274,33.918461196124554,0.28821171447634697,0.884765625,"tensor(0.0073, device='cuda:0', grad_fn=<DivBackward0>)",0.2897817207267508,0.8828125,0.87875,0.85034255599473
